timestamp;constellation;AGC;SNR;latitude;longitude;height;num_satellites;class
1725971865511.0;BeiDou;;36.25;69.217625335;15.856882378;54.5068;15.0;legitimate
1725971866501.0;BeiDou;;37.1875;69.217553948;15.856784919;53.3765;15.0;legitimate
1725971867518.0;BeiDou;;38.875;69.217484486;15.85673253;45.6891;14.0;legitimate
1725971867519.0;BeiDou;;37.25;69.217484486;15.85673253;45.6891;14.0;legitimate
1725971868498.0;BeiDou;;38.1875;69.217484486;15.85673253;45.6891;14.0;legitimate
1725971869508.0;BeiDou;;37.69230769230769;69.217424689;15.856611928;49.1319;14.0;legitimate
1725971869509.0;BeiDou;;41.666666666666664;69.217424689;15.856611928;49.1319;14.0;legitimate
1725971870500.0;BeiDou;;38.1875;69.217424689;15.856611928;49.1319;14.0;legitimate
1725971871513.0;BeiDou;;37.6875;69.217340151;15.856537037;50.2378;15.0;legitimate
1725971872513.0;BeiDou;;37.25;69.217290199;15.856508339;49.4757;15.0;legitimate
1725971872514.0;BeiDou;;37.583333333333336;69.217290199;15.856508339;49.4757;15.0;legitimate
1725971873502.0;BeiDou;;37.25;69.217226384;15.856437547;44.6608;15.0;legitimate
1725971874493.0;BeiDou;;37.25;69.217226384;15.856437547;44.6608;15.0;legitimate
1725971875512.0;BeiDou;;36.9375;69.217101989;15.856308236;45.9529;15.0;legitimate
1725971876498.0;BeiDou;;36.9375;69.217101989;15.856308236;45.9529;15.0;legitimate
1725971877509.0;BeiDou;;37.55555555555556;69.216971985;15.856170504;48.4157;15.0;legitimate
1725971877510.0;BeiDou;;35.57142857142857;69.216971985;15.856170504;48.4157;15.0;legitimate
1725971878522.0;BeiDou;;35.75;69.216901537;15.856089754;52.4726;15.0;legitimate
1725971878523.0;BeiDou;;37.0;69.216901537;15.856089754;52.4726;15.0;legitimate
1725971879503.0;BeiDou;;36.875;69.216810059;15.856048422;52.4018;15.0;legitimate
1725971880508.0;BeiDou;;36.5;69.216732553;15.85602425;49.7608;15.0;legitimate
1725971881515.0;BeiDou;;36.5;69.216615467;15.855962389;47.1901;15.0;legitimate
1725971882513.0;BeiDou;;36.3125;69.216529268;15.856020489;51.3721;14.0;legitimate
1725971883516.0;BeiDou;;36.5;69.216522849;15.85601692;67.1016;15.0;legitimate
1725971883517.0;BeiDou;;35.833333333333336;69.216522849;15.85601692;67.1016;15.0;legitimate
1725971884501.0;BeiDou;;36.25;69.216353422;15.856041048;44.9802;15.0;legitimate
1725971884502.0;BeiDou;;35.416666666666664;69.216353422;15.856041048;44.9802;15.0;legitimate
1725971885508.0;BeiDou;;35.4375;69.216350451;15.856029149;52.0416;15.0;legitimate
1725971886516.0;BeiDou;;36.75;69.216302239;15.856073847;60.866;14.0;legitimate
1725971886517.0;BeiDou;;33.125;69.216302239;15.856073847;60.866;14.0;legitimate
1725971887508.0;BeiDou;;36.0;69.216246964;15.856095727;61.44;14.0;legitimate
1725971887509.0;BeiDou;;34.416666666666664;69.216246964;15.856095727;61.44;14.0;legitimate
1725971888503.0;BeiDou;;35.4;69.216166447;15.856150076;60.6605;14.0;legitimate
1725971889516.0;BeiDou;;34.125;69.216107125;15.856195492;59.9911;14.0;legitimate
1725971890518.0;BeiDou;;33.76923076923077;69.216003462;15.856224486;56.5789;15.0;legitimate
1725971890519.0;BeiDou;;34.0;69.216003462;15.856224486;56.5789;15.0;legitimate
1725971891501.0;BeiDou;;36.888888888888886;69.215949226;15.856288532;57.2049;15.0;legitimate
1725971891502.0;BeiDou;;28.714285714285715;69.215949226;15.856288532;57.2049;15.0;legitimate
1725971892508.0;BeiDou;;32.875;69.215839372;15.856368147;54.196;14.0;legitimate
1725971893508.0;BeiDou;;35.875;69.215796074;15.856373785;61.1407;15.0;legitimate
1725971893509.0;BeiDou;;29.0;69.215796074;15.856373785;61.1407;15.0;legitimate
1725971894511.0;BeiDou;;33.13333333333333;69.215719951;15.856334408;61.4233;15.0;legitimate
1725971895503.0;BeiDou;;32.733333333333334;69.215664875;15.856419503;64.2685;15.0;legitimate
1725971896522.0;BeiDou;;32.266666666666666;69.215553957;15.856514155;60.3191;15.0;legitimate
1725971897501.0;BeiDou;;30.75;69.215487498;15.856557895;62.9308;15.0;legitimate
1725971898504.0;BeiDou;;35.0;69.215383579;15.856624421;56.9937;15.0;legitimate
1725971898505.0;BeiDou;;27.0;69.215383579;15.856624421;56.9937;15.0;legitimate
1725971899502.0;BeiDou;;30.666666666666668;69.215313939;15.856694775;65.3936;15.0;legitimate
1725971900511.0;BeiDou;;34.25;69.215229649;15.856740836;67.0857;15.0;legitimate
1725971900512.0;BeiDou;;26.333333333333332;69.215229649;15.856740836;67.0857;15.0;legitimate
1725971901515.0;BeiDou;;30.923076923076923;69.21510173;15.856774521;56.1937;15.0;legitimate
1725971902508.0;BeiDou;;34.111111111111114;69.215039262;15.856831122;63.119;15.0;legitimate
1725971902509.0;BeiDou;;19.2;69.215039262;15.856831122;63.119;15.0;legitimate
1725971903545.0;BeiDou;;30.90909090909091;69.214896543;15.856815737;55.1262;15.0;legitimate
1725971903546.0;BeiDou;;22.5;69.214896543;15.856815737;55.1262;15.0;legitimate
1725971904542.0;BeiDou;;27.466666666666665;69.214736187;15.856902732;40.8724;14.0;jammed
1725971905548.0;BeiDou;;31.75;69.214747741;15.856926766;62.9646;14.0;jammed
1725971905549.0;BeiDou;;26.0;69.214747741;15.856926766;62.9646;14.0;jammed
1725971906551.0;BeiDou;;30.6;69.214644142;15.857033882;56.9451;14.0;jammed
1725971907546.0;BeiDou;;29.25;69.214533178;15.85706588;53.0342;14.0;jammed
1725971907547.0;BeiDou;;33.0;69.214533178;15.85706588;53.0342;14.0;jammed
1725971908536.0;BeiDou;;29.1;69.214433188;15.857110755;53.9881;14.0;jammed
1725971909541.0;BeiDou;;29.88888888888889;69.214238495;15.857147203;32.7456;14.0;jammed
1725971910563.0;BeiDou;;28.1;69.214272224;15.857224795;59.6532;13.0;jammed
1725971911574.0;BeiDou;;28.555555555555557;69.214157398;15.857288062;53.678;13.0;jammed
1725971911575.0;BeiDou;;15.0;69.214157398;15.857288062;53.678;13.0;jammed
1725971912566.0;BeiDou;;28.285714285714285;69.214044211;15.857333633;47.827;13.0;jammed
1725971912567.0;BeiDou;;33.0;69.214044211;15.857333633;47.827;13.0;jammed
1725971913559.0;BeiDou;;26.714285714285715;69.213939969;15.857333883;52.2791;13.0;jammed
1725971913560.0;BeiDou;;30.0;69.213939969;15.857333883;52.2791;13.0;jammed
1725971914551.0;BeiDou;;25.555555555555557;69.213679358;15.857522952;8.88;10.0;jammed
1725971915560.0;BeiDou;;26.625;69.213717492;15.857410538;42.6436;12.0;jammed
1725971916569.0;BeiDou;;25.444444444444443;69.213599096;15.857466924;47.9652;11.0;jammed
1725971917565.0;BeiDou;;30.0;69.213603634;15.857354781;75.4613;12.0;jammed
1725971917566.0;BeiDou;;17.6;69.213603634;15.857354781;75.4613;12.0;jammed
1725971918571.0;BeiDou;;26.083333333333332;69.213461335;15.857565096;71.8406;12.0;jammed
1725971919569.0;BeiDou;;24.642857142857142;69.213283221;15.857807884;42.939;9.0;jammed
1725971920574.0;BeiDou;;25.214285714285715;69.213189649;15.857927459;42.1742;8.0;jammed
1725971921565.0;BeiDou;;33.0;69.212290856;15.858445026;-161.4887;7.0;jammed
1725971921566.0;BeiDou;;15.5;69.212290856;15.858445026;-161.4887;7.0;jammed
1725971922551.0;BeiDou;;26.533333333333335;69.213851212;15.858716895;196.7701;6.0;jammed
1725971923555.0;BeiDou;;32.0;69.213851212;15.858716895;196.7701;6.0;jammed
1725971923556.0;BeiDou;;18.75;69.213851212;15.858716895;196.7701;6.0;jammed
1725971924547.0;BeiDou;;28.0;69.213851212;15.858716895;196.7701;6.0;jammed
1725971925504.0;BeiDou;;31.77777777777778;;;;;jammed
1725971926510.0;BeiDou;;31.555555555555557;;;;;jammed
1725971926511.0;BeiDou;;15.666666666666666;;;;;jammed
1725971927517.0;BeiDou;;31.2;;;;;jammed
1725971928505.0;BeiDou;;27.76923076923077;;;;;jammed
1725971929521.0;BeiDou;;34.25;;;;;jammed
1725971929522.0;BeiDou;;26.571428571428573;;;;;jammed
1725971930545.0;BeiDou;;34.285714285714285;;;;;jammed
1725971931561.0;BeiDou;;33.57142857142857;;;;;jammed
1725971932539.0;BeiDou;;32.857142857142854;;;;;jammed
1725971933569.0;BeiDou;;31.857142857142858;69.2123958;15.858878841;60.9612;6.0;jammed
1725971934565.0;BeiDou;;30.857142857142858;69.2123958;15.858878841;60.9612;6.0;jammed
1725971935564.0;BeiDou;;30.5;69.21234865;15.858721688;45.3332;6.0;jammed
1725971936569.0;BeiDou;;25.142857142857142;69.212300607;15.858566139;24.7059;7.0;jammed
1725971937557.0;BeiDou;;24.125;69.21233198;15.858489933;36.5262;8.0;jammed
1725971938559.0;BeiDou;;24.571428571428573;69.212375645;15.858413641;54.6973;7.0;jammed
1725971939578.0;BeiDou;;24.5;69.212587678;15.858340542;77.9082;7.0;jammed
1725971939579.0;BeiDou;;18.0;69.212587678;15.858340542;77.9082;7.0;jammed
1725971940563.0;BeiDou;;23.285714285714285;69.216967488;15.858047881;1079.1422;5.0;jammed
1725971941563.0;BeiDou;;22.833333333333332;69.212483951;15.858659896;65.8976;6.0;jammed
1725971942563.0;BeiDou;;20.545454545454547;69.212623098;15.858165417;99.253;7.0;jammed
1725971943558.0;BeiDou;;22.3;69.2125361;15.858202047;43.3812;9.0;jammed
1725971944569.0;BeiDou;;22.3;69.212538853;15.858376477;45.9019;10.0;jammed
1725971945567.0;BeiDou;;21.09090909090909;69.212538853;15.858376477;45.9019;10.0;jammed
1725971946574.0;BeiDou;;20.818181818181817;69.212538875;15.858233011;56.4922;8.0;jammed
1725971947566.0;BeiDou;;24.25;69.212611679;15.858379313;47.0752;7.0;jammed
1725971947567.0;BeiDou;;18.666666666666668;69.212611679;15.858379313;47.0752;7.0;jammed
1725971948564.0;BeiDou;;21.88888888888889;69.212451768;15.858124377;66.3924;7.0;jammed
1725971949572.0;BeiDou;;22.444444444444443;69.212451768;15.858124377;66.3924;7.0;jammed
1725971950561.0;BeiDou;;21.272727272727273;69.212451768;15.858124377;66.3924;7.0;jammed
1725971951560.0;BeiDou;;21.363636363636363;;;;;jammed
1725971952564.0;BeiDou;;27.25;;;;;jammed
1725971952565.0;BeiDou;;23.2;;;;;jammed
1725971953555.0;BeiDou;;24.4;;;;;jammed
1725971954561.0;BeiDou;;29.0;;;;;jammed
1725971954562.0;BeiDou;;24.6;;;;;jammed
1725971955570.0;BeiDou;;25.09090909090909;;;;;jammed
1725971956567.0;BeiDou;;28.333333333333332;;;;;jammed
1725971956568.0;BeiDou;;17.5;;;;;jammed
1725971957572.0;BeiDou;;28.7;;;;;jammed
1725971957573.0;BeiDou;;17.0;;;;;jammed
1725971958560.0;BeiDou;;28.727272727272727;;;;;jammed
1725971959583.0;BeiDou;;32.888888888888886;;;;;jammed
1725971959584.0;BeiDou;;14.75;;;;;jammed
1725971960576.0;BeiDou;;27.76923076923077;;;;;jammed
1725971961568.0;BeiDou;;27.923076923076923;;;;;jammed
1725971962574.0;BeiDou;;29.583333333333332;;;;;jammed
1725971963572.0;BeiDou;;28.307692307692307;;;;;jammed
1725971964561.0;BeiDou;;28.53846153846154;;;;;jammed
1725971965584.0;BeiDou;;37.0;;;;;jammed
1725971965585.0;BeiDou;;26.75;;;;;jammed
1725971966560.0;BeiDou;;37.25;;;;;jammed
1725971966561.0;BeiDou;;26.11111111111111;;;;;jammed
1725971967572.0;BeiDou;;28.333333333333332;;;;;jammed
1725971968567.0;BeiDou;;34.25;;;;;jammed
1725971968568.0;BeiDou;;22.0;;;;;jammed
1725971969580.0;BeiDou;;30.571428571428573;;;;;jammed
1725971970565.0;BeiDou;;30.142857142857142;;;;;jammed
1725971970566.0;BeiDou;;25.0;;;;;jammed
1725971971577.0;BeiDou;;30.333333333333332;;;;;jammed
1725971972559.0;BeiDou;;30.714285714285715;;;;;jammed
1725971972560.0;BeiDou;;26.0;;;;;jammed
1725971973574.0;BeiDou;;35.125;;;;;jammed
1725971973575.0;BeiDou;;23.88888888888889;;;;;jammed
1725971974577.0;BeiDou;;29.294117647058822;;;;;jammed
1725971975571.0;BeiDou;;29.647058823529413;69.214012412;15.85734252;55.447;5.0;jammed
1725971976575.0;BeiDou;;32.57142857142857;69.214012412;15.85734252;55.447;5.0;jammed
1725971976576.0;BeiDou;;25.666666666666668;69.214012412;15.85734252;55.447;5.0;jammed
1725971977507.0;BeiDou;;31.41176470588235;69.214047086;15.857315992;22.925;8.0;jammed
1725971978505.0;BeiDou;;32.357142857142854;69.214214925;15.857392416;53.0888;9.0;jammed
1725971978506.0;BeiDou;;25.0;69.214214925;15.857392416;53.0888;9.0;jammed
1725971979503.0;BeiDou;;31.470588235294116;69.214217878;15.857191415;40.1688;9.0;jammed
1725971980509.0;BeiDou;;32.35294117647059;69.214303693;15.857199581;47.9034;10.0;jammed
1725971981527.0;BeiDou;;33.94117647058823;69.214325037;15.857092499;54.3205;10.0;jammed
1725971982504.0;BeiDou;;35.05882352941177;69.214420238;15.857145417;53.4288;10.0;jammed
1725971983515.0;BeiDou;;35.11764705882353;69.214486143;15.857072671;47.2371;10.0;jammed
1725971984520.0;BeiDou;;34.88235294117647;69.214540784;15.857087726;40.8423;10.0;jammed
1725971985524.0;BeiDou;;35.375;69.214640736;15.85705116;47.3035;10.0;jammed
1725971985525.0;BeiDou;;35.666666666666664;69.214640736;15.85705116;47.3035;10.0;jammed
1725971986508.0;BeiDou;;36.0;69.214711659;15.85702158;54.4935;10.0;jammed
1725971987502.0;BeiDou;;36.1764705882353;69.214774843;15.857013982;47.6394;11.0;jammed
1725971988522.0;BeiDou;;36.1764705882353;69.214805955;15.856863617;46.2043;13.0;jammed
1725971989507.0;BeiDou;;36.94117647058823;69.214842707;15.856859894;55.4333;13.0;jammed
1725971990514.0;BeiDou;;36.94117647058823;69.214909908;15.856851309;64.8866;14.0;jammed
1725971991509.0;BeiDou;;37.0;69.214939509;15.856828844;56.1924;16.0;legitimate
1725971992530.0;BeiDou;;37.05882352941177;69.214991723;15.856809713;54.7975;16.0;legitimate
1725971993520.0;BeiDou;;37.375;69.215056744;15.856793674;46.3947;16.0;legitimate
1725971993521.0;BeiDou;;37.333333333333336;69.215056744;15.856793674;46.3947;16.0;legitimate
1725971994532.0;BeiDou;;37.8;69.215148018;15.856733366;49.2337;16.0;legitimate
1725971994533.0;BeiDou;;36.57142857142857;69.215148018;15.856733366;49.2337;16.0;legitimate
1725971995517.0;BeiDou;;37.5;69.215238244;15.85669876;53.3017;15.0;legitimate
1725971995518.0;BeiDou;;37.0;69.215238244;15.85669876;53.3017;15.0;legitimate
1725971996516.0;BeiDou;;37.285714285714285;69.215322762;15.856610237;55.7412;15.0;legitimate
1725971996517.0;BeiDou;;38.0;69.215322762;15.856610237;55.7412;15.0;legitimate
1725971997511.0;BeiDou;;39.0;69.215403497;15.856554843;54.8621;15.0;legitimate
1725971997512.0;BeiDou;;38.07692307692308;69.215403497;15.856554843;54.8621;15.0;legitimate
1725971998520.0;BeiDou;;36.875;69.215494551;15.856514764;54.6287;15.0;legitimate
1725971998521.0;BeiDou;;40.22222222222222;69.215494551;15.856514764;54.6287;15.0;legitimate
1725971999509.0;BeiDou;;38.94117647058823;69.215598015;15.856443012;54.5607;15.0;legitimate
1725972000502.0;BeiDou;;39.0;69.215688221;15.856351084;59.5432;15.0;legitimate
1725972001503.0;BeiDou;;38.94117647058823;69.215794258;15.856366334;61.085;15.0;legitimate
1725972002519.0;BeiDou;;38.88235294117647;69.215903284;15.856279687;66.5236;15.0;legitimate
1725972003511.0;BeiDou;;38.8235294117647;69.216026916;15.856240424;56.7364;16.0;legitimate
1725972004516.0;BeiDou;;38.76470588235294;69.216146677;15.856126736;47.3883;16.0;legitimate
1725972005525.0;BeiDou;;38.285714285714285;69.21625847;15.856108528;41.4163;15.0;legitimate
1725972005526.0;BeiDou;;40.333333333333336;69.21625847;15.856108528;41.4163;15.0;legitimate
1725972006505.0;BeiDou;;38.64705882352941;69.216361841;15.856024991;44.959;16.0;legitimate
1725972007526.0;BeiDou;;38.64705882352941;69.216495205;15.856015899;52.1594;16.0;legitimate
1725972008517.0;BeiDou;;37.7;69.216595736;15.856007905;58.4758;16.0;legitimate
1725972008518.0;BeiDou;;40.142857142857146;69.216595736;15.856007905;58.4758;16.0;legitimate
1725972009502.0;BeiDou;;38.588235294117645;69.216731388;15.856020494;59.8063;16.0;legitimate
1725972010509.0;BeiDou;;38.588235294117645;69.216853629;15.856066431;51.2575;16.0;legitimate
1725972011520.0;BeiDou;;38.64705882352941;69.216947101;15.85617407;44.6199;16.0;legitimate
1725972012500.0;BeiDou;;38.47058823529411;69.216947101;15.85617407;44.6199;16.0;legitimate
1725972013503.0;BeiDou;;38.411764705882355;69.217182444;15.856392339;43.655;16.0;legitimate
1725972014535.0;BeiDou;;37.2;69.217298219;15.856542476;45.9518;16.0;legitimate
1725972014536.0;BeiDou;;40.0;69.217298219;15.856542476;45.9518;16.0;legitimate
1725972015510.0;BeiDou;;38.294117647058826;69.217421922;15.856673731;54.0704;16.0;legitimate
1725972016504.0;BeiDou;;38.411764705882355;69.217526535;15.856781311;55.9657;16.0;legitimate
1725972017524.0;BeiDou;;37.857142857142854;69.217637839;15.856885199;52.801;16.0;legitimate
1725972017525.0;BeiDou;;41.0;69.217637839;15.856885199;52.801;16.0;legitimate
1725972018521.0;BeiDou;;38.411764705882355;69.217745395;15.857030777;49.9852;16.0;legitimate
1725972019535.0;BeiDou;;38.705882352941174;69.217850983;15.857180115;53.9091;16.0;legitimate
1725972020496.0;BeiDou;;39.8235294117647;69.217850983;15.857180115;53.9091;16.0;legitimate
1725972021525.0;BeiDou;;41.52941176470589;69.218042973;15.857395007;51.5962;16.0;legitimate
1725972022526.0;BeiDou;;42.25;69.218146935;15.857557715;52.0969;16.0;legitimate
1725972022527.0;BeiDou;;42.38461538461539;69.218146935;15.857557715;52.0969;16.0;legitimate
1725972023506.0;BeiDou;;41.8;69.218230205;15.857693664;50.1261;16.0;legitimate
1725972023507.0;BeiDou;;43.285714285714285;69.218230205;15.857693664;50.1261;16.0;legitimate
1725972024522.0;BeiDou;;41.375;69.218325809;15.857869853;49.1011;16.0;legitimate
1725972024523.0;BeiDou;;43.22222222222222;69.218325809;15.857869853;49.1011;16.0;legitimate
1725972025515.0;BeiDou;;41.8235294117647;69.21841039;15.858025854;47.4111;16.0;legitimate
1725972026531.0;BeiDou;;41.8235294117647;69.218514463;15.858174278;49.1471;16.0;legitimate
1725972027518.0;BeiDou;;41.52941176470589;69.218592613;15.858279475;48.5998;16.0;legitimate
1725972028511.0;BeiDou;;41.0;69.218679097;15.858448543;49.5714;16.0;legitimate
1725972029518.0;BeiDou;;42.25;69.218758482;15.858614643;50.0706;16.0;legitimate
1725972029519.0;BeiDou;;40.07692307692308;69.218758482;15.858614643;50.0706;16.0;legitimate
1725972030506.0;BeiDou;;40.23529411764706;69.218836584;15.858733089;51.1161;16.0;legitimate
1725972031519.0;BeiDou;;40.3;69.218908256;15.858835771;53.6688;16.0;legitimate
1725972031520.0;BeiDou;;39.857142857142854;69.218908256;15.858835771;53.6688;16.0;legitimate
1725972032527.0;BeiDou;;41.25;69.218977286;15.858951331;54.7556;16.0;legitimate
1725972032528.0;BeiDou;;39.30769230769231;69.218977286;15.858951331;54.7556;16.0;legitimate
1725972033516.0;BeiDou;;41.25;69.219026364;15.859009295;54.1659;16.0;legitimate
1725972033517.0;BeiDou;;39.23076923076923;69.219026364;15.859009295;54.1659;16.0;legitimate
1725972034505.0;BeiDou;;39.47058823529411;69.21906247;15.859091551;53.5596;16.0;legitimate
1725972035526.0;BeiDou;;40.3;69.219104378;15.859159094;54.5919;16.0;legitimate
1725972035527.0;BeiDou;;36.75;69.219104378;15.859159094;54.5919;16.0;legitimate
1725972035528.0;BeiDou;;40.666666666666664;69.219104378;15.859159094;54.5919;16.0;legitimate
1725972036505.0;BeiDou;;41.5;69.219140372;15.859137583;54.5658;16.0;legitimate
1725972036506.0;BeiDou;;38.53846153846154;69.219140372;15.859137583;54.5658;16.0;legitimate
1725972037515.0;BeiDou;;40.1;69.219129834;15.859045403;47.5694;16.0;legitimate
1725972037516.0;BeiDou;;37.714285714285715;69.219129834;15.859045403;47.5694;16.0;legitimate
1725972038516.0;BeiDou;;40.375;69.219162414;15.858965617;52.6821;16.0;legitimate
1725972038517.0;BeiDou;;37.666666666666664;69.219162414;15.858965617;52.6821;16.0;legitimate
1725972039504.0;BeiDou;;38.88235294117647;69.219154153;15.858898021;54.8994;15.0;legitimate
1725972040507.0;BeiDou;;38.88235294117647;69.219111358;15.858835888;48.8987;16.0;legitimate
1725972041532.0;BeiDou;;38.52941176470589;69.219106709;15.858959141;48.7456;16.0;legitimate
1725972042524.0;BeiDou;;38.1764705882353;69.219094252;15.858901944;51.0006;16.0;legitimate
1725972043533.0;BeiDou;;37.92857142857143;69.219077335;15.858896111;48.2732;16.0;legitimate
1725972043534.0;BeiDou;;38.666666666666664;69.219077335;15.858896111;48.2732;16.0;legitimate
1725972044530.0;BeiDou;;37.88235294117647;69.219053895;15.858872505;44.1514;16.0;legitimate
1725972045513.0;BeiDou;;37.76470588235294;69.219033668;15.858853896;45.3585;16.0;legitimate
1725972046513.0;BeiDou;;37.64705882352941;69.219008452;15.85886503;45.6964;16.0;legitimate
1725972047518.0;BeiDou;;37.35294117647059;69.218975956;15.85881683;48.0232;16.0;legitimate
1725972048516.0;BeiDou;;37.294117647058826;69.218948425;15.858834917;45.6924;16.0;legitimate
1725972049511.0;BeiDou;;37.05882352941177;69.218912127;15.858765208;52.0863;16.0;legitimate
1725972050510.0;BeiDou;;39.375;69.218881737;15.858723411;56.7807;16.0;legitimate
1725972050511.0;BeiDou;;34.888888888888886;69.218881737;15.858723411;56.7807;16.0;legitimate
1725972051520.0;BeiDou;;38.8;69.218827156;15.858653278;55.2215;16.0;legitimate
1725972051521.0;BeiDou;;33.857142857142854;69.218827156;15.858653278;55.2215;16.0;legitimate
1725972052507.0;BeiDou;;36.8235294117647;69.218765515;15.858547087;54.2567;16.0;legitimate
1725972053524.0;BeiDou;;36.76470588235294;69.21868599;15.858449575;49.3822;16.0;legitimate
1725972054515.0;BeiDou;;36.8235294117647;69.218622968;15.858347877;49.5706;16.0;legitimate
1725972055510.0;BeiDou;;39.75;69.218553038;15.858239676;47.6219;16.0;legitimate
1725972055511.0;BeiDou;;35.4;69.218553038;15.858239676;47.6219;16.0;legitimate
1725972055512.0;BeiDou;;36.666666666666664;69.218553038;15.858239676;47.6219;16.0;legitimate
1725972056520.0;BeiDou;;38.3;69.218468586;15.858115091;49.3728;16.0;legitimate
1725972056521.0;BeiDou;;34.142857142857146;69.218468586;15.858115091;49.3728;16.0;legitimate
1725972057513.0;BeiDou;;38.125;69.218391992;15.857955331;52.7047;16.0;legitimate
1725972057514.0;BeiDou;;35.22222222222222;69.218391992;15.857955331;52.7047;16.0;legitimate
1725972058523.0;BeiDou;;38.0;69.218285944;15.857840081;48.4091;16.0;legitimate
1725972058524.0;BeiDou;;34.888888888888886;69.218285944;15.857840081;48.4091;16.0;legitimate
1725972059528.0;BeiDou;;36.785714285714285;69.218198811;15.857658805;46.0633;16.0;legitimate
1725972059529.0;BeiDou;;36.333333333333336;69.218198811;15.857658805;46.0633;16.0;legitimate
1725972060508.0;BeiDou;;37.94117647058823;69.218134321;15.857561793;53.8939;16.0;legitimate
1725972061519.0;BeiDou;;38.0;69.218019824;15.857397874;48.9415;16.0;legitimate
1725972062519.0;BeiDou;;40.2;69.217923304;15.857281343;53.5648;16.0;legitimate
1725972062520.0;BeiDou;;36.42857142857143;69.217923304;15.857281343;53.5648;16.0;legitimate
1725972063521.0;BeiDou;;38.88235294117647;69.217819069;15.857177232;51.401;16.0;legitimate
1725972064510.0;BeiDou;;38.705882352941174;69.217729317;15.857029512;53.4759;16.0;legitimate
1725972065511.0;BeiDou;;38.214285714285715;69.217621203;15.856851681;54.6334;16.0;legitimate
1725972065512.0;BeiDou;;39.666666666666664;69.217621203;15.856851681;54.6334;16.0;legitimate
1725972066519.0;BeiDou;;38.23529411764706;69.217519811;15.856738239;52.6304;16.0;legitimate
1725972067524.0;BeiDou;;38.05882352941177;69.217413101;15.856618596;53.4863;16.0;legitimate
1725972068527.0;BeiDou;;37.42857142857143;69.217304507;15.856486974;53.3645;16.0;legitimate
1725972068528.0;BeiDou;;39.333333333333336;69.217304507;15.856486974;53.3645;16.0;legitimate
1725972069527.0;BeiDou;;37.76470588235294;69.217209372;15.856345657;56.2439;16.0;legitimate
1725972070525.0;BeiDou;;38.25;69.217107927;15.856262912;56.2094;16.0;legitimate
1725972070526.0;BeiDou;;37.666666666666664;69.217107927;15.856262912;56.2094;16.0;legitimate
1725972071505.0;BeiDou;;37.76470588235294;69.216982251;15.856159666;52.2836;16.0;legitimate
1725972072512.0;BeiDou;;37.64705882352941;69.216877443;15.856097291;50.6825;16.0;legitimate
1725972073506.0;BeiDou;;38.0;69.21677527;15.856052229;48.2911;16.0;legitimate
1725972073507.0;BeiDou;;37.76923076923077;69.21677527;15.856052229;48.2911;16.0;legitimate
1725972074505.0;BeiDou;;37.47058823529411;69.216672424;15.856007149;48.7779;16.0;legitimate
1725972075503.0;BeiDou;;37.35294117647059;69.216569586;15.856018474;48.0065;16.0;legitimate
1725972076534.0;BeiDou;;37.75;69.216480502;15.856029075;50.246;16.0;legitimate
1725972076535.0;BeiDou;;37.15384615384615;69.216480502;15.856029075;50.246;16.0;legitimate
1725972077513.0;BeiDou;;38.7;69.21638758;15.856108003;43.3942;16.0;legitimate
1725972077514.0;BeiDou;;35.142857142857146;69.21638758;15.856108003;43.3942;16.0;legitimate
1725972078519.0;BeiDou;;37.05882352941177;69.216274293;15.856137707;41.4414;16.0;legitimate
1725972079525.0;BeiDou;;36.8235294117647;69.21622592;15.856155906;43.5512;16.0;legitimate
1725972080517.0;BeiDou;;36.294117647058826;69.216171784;15.856171205;43.6577;16.0;legitimate
1725972081506.0;BeiDou;;37.5;69.216129287;15.856192217;45.695;16.0;legitimate
1725972081507.0;BeiDou;;35.5;69.216129287;15.856192217;45.695;16.0;legitimate
1725972081508.0;BeiDou;;36.333333333333336;69.216129287;15.856192217;45.695;16.0;legitimate
1725972082520.0;BeiDou;;36.75;69.216077479;15.85621516;47.1725;16.0;legitimate
1725972083532.0;BeiDou;;35.35294117647059;69.21604098;15.856246328;47.008;15.0;legitimate
1725972084533.0;BeiDou;;37.25;69.215988754;15.856226559;50.192;16.0;legitimate
1725972084534.0;BeiDou;;33.55555555555556;69.215988754;15.856226559;50.192;16.0;legitimate
1725972085520.0;BeiDou;;35.11764705882353;69.215935097;15.856197822;43.3066;16.0;legitimate
1725972086510.0;BeiDou;;38.0;69.215862467;15.856279571;49.1198;16.0;legitimate
1725972086511.0;BeiDou;;30.571428571428573;69.215862467;15.856279571;49.1198;16.0;legitimate
1725972087493.0;BeiDou;;34.705882352941174;69.215862467;15.856279571;49.1198;16.0;legitimate
1725972088520.0;BeiDou;;38.1;69.215778583;15.856345868;55.7247;16.0;legitimate
1725972088521.0;BeiDou;;31.166666666666668;69.215778583;15.856345868;55.7247;16.0;legitimate
1725972089530.0;BeiDou;;35.25;69.215724811;15.856441131;50.9415;16.0;legitimate
1725972090520.0;BeiDou;;34.875;69.21569878;15.856407095;65.4536;16.0;legitimate
1725972091512.0;BeiDou;;33.76470588235294;69.215545249;15.856469637;44.4341;16.0;legitimate
1725972092520.0;BeiDou;;36.5;69.215478418;15.856496408;45.2207;16.0;legitimate
1725972092521.0;BeiDou;;34.333333333333336;69.215478418;15.856496408;45.2207;16.0;legitimate
